2023-11-05 21:07:34,701 - DEBUG - CACHEDIR=C:\Users\Levin Dsouza\.matplotlib
2023-11-05 21:07:34,701 - DEBUG - Using fontManager instance from C:\Users\Levin Dsouza\.matplotlib\fontlist-v330.json
2023-11-05 21:07:34,911 - INFO - starting app.py
2023-11-05 21:07:35,099 - INFO - Connecting To Database
2023-11-05 21:07:35,115 - INFO - Connecting To Database
2023-11-05 21:07:35,123 - INFO - Connecting To Database
2023-11-05 21:07:35,131 - INFO - Connecting To Database
2023-11-05 21:07:35,135 - INFO - <mysql.connector.connection_cext.CMySQLConnection object at 0x000001CD051E43D0>
2023-11-05 21:07:35,135 - INFO - Connection Successfull
2023-11-05 21:07:35,143 - INFO - Connecting To Database
2023-11-05 21:07:35,151 - DEBUG - Loaded backend agg version v2.2.
2023-11-10 23:53:39,103 - INFO - Inserting into Price.csv
2023-11-10 23:53:39,106 - INFO - Inserted into Price.csv
2023-11-10 23:53:39,106 - INFO - Inserting into Reviews.csv
2023-11-10 23:53:39,114 - INFO - Inserted into Reviews.csv
2023-11-10 23:53:39,118 - INFO - 969
2023-11-10 23:53:39,118 - INFO - Inserting values into Ratings.csv
2023-11-10 23:53:39,118 - INFO - Inserted into Ratings.csv
2023-11-10 23:53:39,118 - INFO - Inserting values into Stars.csv
2023-11-10 23:53:39,122 - INFO - Inserted into Stars.csv
2023-11-10 23:53:39,122 - INFO - Sleep 1 sec
2023-11-10 23:53:40,122 - INFO - Connecting To Database
2023-11-10 23:53:40,127 - INFO - <mysql.connector.connection_cext.CMySQLConnection object at 0x000001B66ECF7510>
2023-11-10 23:53:40,127 - INFO - Connection Successfull
2023-11-10 23:53:40,131 - INFO - Starting Product Details Insertion
2023-11-10 23:53:40,132 - DEBUG - Starting new HTTPS connection (1): www.flipkart.com:443
2023-11-10 23:53:40,514 - DEBUG - https://www.flipkart.com:443 "GET /boult-audio-astra-quad-mic-enc-48hrs-battery-low-latency-gaming-made-india-5-3v-bluetooth-headset/p/itm006de08d025aa?pid=ACCGS2VSSPZNZZ5P&lid=LSTACCGS2VSSPZNZZ5PBGIYSM&marketplace=FLIPKART&q=headphones&store=0pm%2Ffcn&spotlightTagId=TrendingId_0pm%2Ffcn&otracker=search&otracker1=search&fm=organic&iid=ab3f5722-6b20-4208-b50a-9342e2fe1b6a.ACCGS2VSSPZNZZ5P.SEARCH&ppt=None&ppn=None&ssid=8a4u5t9m0w0000001699640027394&qH=edd443896ef5dbfc HTTP/1.1" 200 None
2023-11-10 23:53:40,579 - INFO - Response status code 200
2023-11-10 23:53:40,696 - INFO - price: 1199, actual_price 3499
2023-11-10 23:53:40,696 - INFO - ['Wonderful', 'Mind-blowing purchase', 'Classy product', 'Excellent', 'Terrific purchase', 'Just okay', 'Awesome', 'Horrible', 'Simply awesome', 'Utterly Disappointed']
2023-11-10 23:53:40,700 - INFO - ratings: 4.1, reviews_count: 910
2023-11-10 23:53:40,705 - INFO - _5_star: 4527, _4_star: 1744, _3_star: 550, _2_star: 278, _1_star: 755
2023-11-10 23:53:40,705 - INFO - Inserting into Price.csv
2023-11-10 23:53:40,708 - INFO - Inserted into Price.csv
2023-11-10 23:53:40,708 - INFO - Inserting into Reviews.csv
2023-11-10 23:53:40,716 - INFO - Inserted into Reviews.csv
2023-11-10 23:53:40,720 - INFO - 970
2023-11-10 23:53:40,723 - INFO - Inserting values into Ratings.csv
2023-11-10 23:53:40,723 - INFO - Inserted into Ratings.csv
2023-11-10 23:53:40,723 - INFO - Inserting values into Stars.csv
2023-11-10 23:53:40,724 - INFO - Inserted into Stars.csv
2023-11-10 23:53:40,724 - INFO - Sleep 1 sec
2023-11-10 23:53:41,726 - INFO - Connecting To Database
2023-11-10 23:53:41,732 - INFO - <mysql.connector.connection_cext.CMySQLConnection object at 0x000001B66E372850>
2023-11-10 23:53:41,732 - INFO - Connection Successfull
2023-11-10 23:53:41,732 - INFO - Starting Product Details Insertion
2023-11-10 23:53:41,734 - DEBUG - Starting new HTTPS connection (1): www.flipkart.com:443
2023-11-10 23:53:42,280 - DEBUG - https://www.flipkart.com:443 "GET /boult-audio-astra-quad-mic-enc-48hrs-battery-low-latency-gaming-made-india-5-3v-bluetooth-headset/p/itme9b78ae82a613?pid=ACCGS2VSYQFQ4HTZ&lid=LSTACCGS2VSYQFQ4HTZF0TSMT&marketplace=FLIPKART&q=headphones&store=0pm%2Ffcn&otracker=search&otracker1=search&fm=organic&iid=475b2106-1e71-42e5-977c-9b8c72afabb2.ACCGS2VSYQFQ4HTZ.SEARCH&ppt=None&ppn=None&ssid=unaber1peo0000001699196248194&qH=edd443896ef5dbfc HTTP/1.1" 200 None
2023-11-10 23:53:42,354 - INFO - Response status code 200
2023-11-10 23:53:42,394 - INFO - price: 1199, actual_price 3499
2023-11-10 23:53:42,395 - INFO - ['Wonderful', 'Mind-blowing purchase', 'Classy product', 'Excellent', 'Terrific purchase', 'Just okay', 'Awesome', 'Horrible', 'Simply awesome', 'Utterly Disappointed']
2023-11-10 23:53:42,399 - INFO - ratings: 4.1, reviews_count: 910
2023-11-10 23:53:42,403 - INFO - _5_star: 4527, _4_star: 1744, _3_star: 550, _2_star: 278, _1_star: 755
2023-11-10 23:53:42,403 - INFO - Inserting into Price.csv
2023-11-10 23:53:42,404 - INFO - Inserted into Price.csv
2023-11-10 23:53:42,404 - INFO - Inserting into Reviews.csv
2023-11-10 23:53:42,413 - INFO - Inserted into Reviews.csv
2023-11-10 23:53:42,416 - INFO - 971
2023-11-10 23:53:42,416 - INFO - Inserting values into Ratings.csv
2023-11-10 23:53:42,420 - INFO - Inserted into Ratings.csv
2023-11-10 23:53:42,420 - INFO - Inserting values into Stars.csv
2023-11-10 23:53:42,420 - INFO - Inserted into Stars.csv
2023-11-10 23:53:42,420 - INFO - Sleep 1 sec
2023-11-10 23:53:43,421 - INFO - Connecting To Database
2023-11-10 23:53:43,427 - INFO - <mysql.connector.connection_cext.CMySQLConnection object at 0x000001B66E78E690>
2023-11-10 23:53:43,427 - INFO - Connection Successfull
2023-11-10 23:53:43,432 - INFO - Starting Product Details Insertion
2023-11-10 23:53:43,434 - DEBUG - Starting new HTTPS connection (1): www.flipkart.com:443
2023-11-10 23:53:43,821 - DEBUG - https://www.flipkart.com:443 "GET /boat-airdopes-161-anc-w-active-noise-cancellation-32db-50hrs-playback-asap-charge-bluetooth-headset/p/itm22be2eaf18669?pid=ACCGS7SBF8YUHUAY&lid=LSTACCGS7SBF8YUHUAYVOUMCZ&marketplace=FLIPKART&q=headphones&store=0pm%2Ffcn&otracker=search&otracker1=search&fm=organic&iid=435ac54c-e663-4fa5-a7e9-83910f29cb8e.ACCGS7SBF8YUHUAY.SEARCH&ppt=None&ppn=None&ssid=txmic13ayo0000001698575984215&qH=edd443896ef5dbfc HTTP/1.1" 200 None
2023-11-10 23:53:43,889 - INFO - Response status code 200
2023-11-10 23:53:43,922 - INFO - price: 1499, actual_price 5999
2023-11-10 23:53:43,923 - INFO - ['Nice', 'Hated it!', 'Mind-blowing purchase', 'Wonderful', 'Fabulous!', 'Does the job', 'Could be way better', 'Fair', "Don't waste your money", 'Could be way better']
2023-11-10 23:53:43,926 - INFO - ratings: 4, reviews_count: 295
2023-11-10 23:53:43,930 - INFO - _5_star: 1982, _4_star: 824, _3_star: 397, _2_star: 147, _1_star: 469
2023-11-10 23:53:43,930 - INFO - Inserting into Price.csv
2023-11-10 23:53:43,934 - INFO - Inserted into Price.csv
2023-11-10 23:53:43,934 - INFO - Inserting into Reviews.csv
2023-11-10 23:53:43,939 - INFO - Inserted into Reviews.csv
2023-11-10 23:53:43,946 - INFO - 972
2023-11-10 23:53:43,946 - INFO - Inserting values into Ratings.csv
2023-11-10 23:53:43,946 - INFO - Inserted into Ratings.csv
2023-11-10 23:53:43,946 - INFO - Inserting values into Stars.csv
2023-11-10 23:53:43,950 - INFO - Inserted into Stars.csv
2023-11-10 23:53:43,950 - INFO - Sleep 1 sec
2023-11-10 23:53:44,951 - INFO - Connecting To Database
2023-11-10 23:53:44,957 - INFO - <mysql.connector.connection_cext.CMySQLConnection object at 0x000001B66E373D90>
2023-11-10 23:53:44,957 - INFO - Connection Successfull
2023-11-10 23:53:44,957 - INFO - Starting Product Details Insertion
2023-11-10 23:53:44,961 - DEBUG - Starting new HTTPS connection (1): www.flipkart.com:443
2023-11-10 23:53:45,686 - DEBUG - https://www.flipkart.com:443 "GET /realme-buds-air-5-50db-anc-12-4mm-dynamic-bass-driver-upto-38-hours-playback-bluetooth-headset/p/itm8102ba49bb015?pid=ACCGSAP5U93BWXUY&lid=LSTACCGSAP5U93BWXUY2DYPLJ&marketplace=FLIPKART&q=headphones&store=0pm%2Ffcn&otracker=search&otracker1=search&fm=organic&iid=475b2106-1e71-42e5-977c-9b8c72afabb2.ACCGSAP5U93BWXUY.SEARCH&ppt=None&ppn=None&ssid=unaber1peo0000001699196248194&qH=edd443896ef5dbfc HTTP/1.1" 200 None
2023-11-10 23:53:45,755 - INFO - Response status code 200
2023-11-10 23:53:45,791 - INFO - price: 2999, actual_price 5999
2023-11-10 23:53:45,791 - INFO - ['Highly recommended', 'Very Good', 'Highly recommended', 'Brilliant', 'Just okay', 'Awesome', 'Simply awesome', 'Highly recommended', 'Mind-blowing purchase', 'Must buy!']
2023-11-10 23:53:45,795 - INFO - ratings: 4.3, reviews_count: 743
2023-11-10 23:53:45,799 - INFO - _5_star: 4312, _4_star: 1671, _3_star: 371, _2_star: 132, _1_star: 474
2023-11-10 23:53:45,799 - INFO - Inserting into Price.csv
2023-11-10 23:53:45,799 - INFO - Inserted into Price.csv
2023-11-10 23:53:45,799 - INFO - Inserting into Reviews.csv
2023-11-10 23:53:45,812 - INFO - Inserted into Reviews.csv
2023-11-10 23:53:45,817 - INFO - 973
2023-11-10 23:53:45,817 - INFO - Inserting values into Ratings.csv
2023-11-10 23:53:45,817 - INFO - Inserted into Ratings.csv
2023-11-10 23:53:45,817 - INFO - Inserting values into Stars.csv
2023-11-10 23:53:45,817 - INFO - Inserted into Stars.csv
2023-11-10 23:53:45,817 - INFO - Sleep 1 sec
2023-11-10 23:53:46,820 - INFO - Connecting To Database
2023-11-10 23:53:46,825 - INFO - <mysql.connector.connection_cext.CMySQLConnection object at 0x000001B66C0F2E90>
2023-11-10 23:53:46,825 - INFO - Connection Successfull
2023-11-10 23:53:46,826 - INFO - Starting Product Details Insertion
2023-11-10 23:53:46,827 - DEBUG - Starting new HTTPS connection (1): www.flipkart.com:443
2023-11-10 23:53:47,290 - DEBUG - https://www.flipkart.com:443 "GET /realme-buds-t300-12-4mm-driver-30db-anc-360-spatial-audio-40-hours-playback-bluetooth-headset/p/itma23559ed3dc4e?pid=ACCGSUP92HSCUUSP&lid=LSTACCGSUP92HSCUUSPOMJZGJ&marketplace=FLIPKART&q=headphones&store=0pm%2Ffcn&otracker=search&otracker1=search&fm=organic&iid=ab3f5722-6b20-4208-b50a-9342e2fe1b6a.ACCGSUP92HSCUUSP.SEARCH&ppt=None&ppn=None&ssid=8a4u5t9m0w0000001699640027394&qH=edd443896ef5dbfc HTTP/1.1" 200 None
2023-11-10 23:53:47,358 - INFO - Response status code 200
2023-11-10 23:53:47,394 - INFO - price: 1999, actual_price 3999
2023-11-10 23:53:47,394 - INFO - ['Just wow!', 'Pretty good', 'Just wow!', 'Fabulous!', 'Really Nice', 'Awesome', 'Simply awesome', 'Perfect product!', 'Delightful', 'Unsatisfactory']
2023-11-10 23:53:47,398 - INFO - ratings: 4.3, reviews_count: 986
2023-11-10 23:53:47,403 - INFO - _5_star: 5152, _4_star: 2152, _3_star: 528, _2_star: 175, _1_star: 556
2023-11-10 23:53:47,403 - INFO - Inserting into Price.csv
2023-11-10 23:53:47,405 - INFO - Inserted into Price.csv
2023-11-10 23:53:47,405 - INFO - Inserting into Reviews.csv
2023-11-10 23:53:47,414 - INFO - Inserted into Reviews.csv
2023-11-10 23:53:47,419 - INFO - 974
2023-11-10 23:53:47,419 - INFO - Inserting values into Ratings.csv
2023-11-10 23:53:47,419 - INFO - Inserted into Ratings.csv
2023-11-10 23:53:47,419 - INFO - Inserting values into Stars.csv
2023-11-10 23:53:47,419 - INFO - Inserted into Stars.csv
2023-11-10 23:53:47,419 - INFO - Sleep 1 sec
2023-11-10 23:53:48,423 - INFO - Connecting To Database
2023-11-10 23:53:48,430 - INFO - <mysql.connector.connection_cext.CMySQLConnection object at 0x000001B670235A90>
2023-11-10 23:53:48,430 - INFO - Connection Successfull
2023-11-10 23:53:48,430 - INFO - Starting Product Details Insertion
2023-11-10 23:53:48,430 - DEBUG - Starting new HTTPS connection (1): www.flipkart.com:443
2023-11-10 23:53:49,077 - DEBUG - https://www.flipkart.com:443 "GET /realme-buds-t300-12-4mm-driver-30db-anc-360-spatial-audio-40-hours-playback-bluetooth-headset/p/itm340c420d1734a?pid=ACCGSUP9KHU5VAZJ&lid=LSTACCGSUP9KHU5VAZJTGZSEW&marketplace=FLIPKART&q=headphones&store=0pm%2Ffcn&otracker=search&otracker1=search&fm=organic&iid=435ac54c-e663-4fa5-a7e9-83910f29cb8e.ACCGSUP9KHU5VAZJ.SEARCH&ppt=None&ppn=None&ssid=txmic13ayo0000001698575984215&qH=edd443896ef5dbfc HTTP/1.1" 200 None
2023-11-10 23:53:49,144 - INFO - Response status code 200
2023-11-10 23:53:49,176 - INFO - price: 1999, actual_price 3999
2023-11-10 23:53:49,180 - INFO - ['Just wow!', 'Pretty good', 'Just wow!', 'Fabulous!', 'Really Nice', 'Awesome', 'Simply awesome', 'Perfect product!', 'Delightful', 'Unsatisfactory']
2023-11-10 23:53:49,184 - INFO - ratings: 4.3, reviews_count: 986
2023-11-10 23:53:49,189 - INFO - _5_star: 5152, _4_star: 2152, _3_star: 528, _2_star: 175, _1_star: 556
2023-11-10 23:53:49,189 - INFO - Inserting into Price.csv
2023-11-10 23:53:49,189 - INFO - Inserted into Price.csv
2023-11-10 23:53:49,189 - INFO - Inserting into Reviews.csv
2023-11-10 23:53:49,198 - INFO - Inserted into Reviews.csv
2023-11-10 23:53:49,204 - INFO - 975
2023-11-10 23:53:49,206 - INFO - Inserting values into Ratings.csv
2023-11-10 23:53:49,206 - INFO - Inserted into Ratings.csv
2023-11-10 23:53:49,206 - INFO - Inserting values into Stars.csv
2023-11-10 23:53:49,206 - INFO - Inserted into Stars.csv
2023-11-10 23:53:49,206 - INFO - Sleep 1 sec
2023-11-10 23:53:50,208 - INFO - Connecting To Database
2023-11-10 23:53:50,216 - INFO - <mysql.connector.connection_cext.CMySQLConnection object at 0x000001B66E3FB1D0>
2023-11-10 23:53:50,216 - INFO - Connection Successfull
2023-11-10 23:53:50,216 - INFO - Starting Product Details Insertion
2023-11-10 23:53:50,219 - DEBUG - Starting new HTTPS connection (1): www.flipkart.com:443
2023-11-10 23:53:51,148 - DEBUG - https://www.flipkart.com:443 "GET /noise-buds-vs102-pro-anc-25db-70-hours-playtime-enc-quad-mic-bluetooth-headset/p/itm3758b5d741b1f?pid=ACCGSUZSJYHEYXRX&lid=LSTACCGSUZSJYHEYXRXTRZXEZ&marketplace=FLIPKART&q=headphones&store=0pm%2Ffcn&otracker=search&otracker1=search&fm=organic&iid=ab3f5722-6b20-4208-b50a-9342e2fe1b6a.ACCGSUZSJYHEYXRX.SEARCH&ppt=None&ppn=None&ssid=8a4u5t9m0w0000001699640027394&qH=edd443896ef5dbfc HTTP/1.1" 200 None
2023-11-10 23:53:51,279 - INFO - Response status code 200
2023-11-10 23:53:51,326 - INFO - price: 1299, actual_price 3999
2023-11-10 23:53:51,330 - INFO - ['Useless product', 'Slightly disappointed', 'Waste of money!', 'Classy product', 'Waste of money!', 'Best in the market!', 'Wonderful', 'Worth the money', 'Excellent', 'Awesome']
2023-11-10 23:53:51,338 - INFO - ratings: 3.9, reviews_count: 1475
2023-11-10 23:53:51,342 - INFO - _5_star: 9367, _4_star: 3533, _3_star: 1597, _2_star: 803, _1_star: 2610
2023-11-10 23:53:51,342 - INFO - Inserting into Price.csv
2023-11-10 23:53:51,345 - INFO - Inserted into Price.csv
2023-11-10 23:53:51,345 - INFO - Inserting into Reviews.csv
2023-11-10 23:53:51,355 - INFO - Inserted into Reviews.csv
2023-11-10 23:53:51,361 - INFO - 976
2023-11-10 23:53:51,361 - INFO - Inserting values into Ratings.csv
2023-11-10 23:53:51,363 - INFO - Inserted into Ratings.csv
2023-11-10 23:53:51,363 - INFO - Inserting values into Stars.csv
2023-11-10 23:53:51,364 - INFO - Inserted into Stars.csv
2023-11-10 23:53:51,364 - INFO - Sleep 1 sec
2023-11-10 23:53:52,365 - INFO - Connecting To Database
2023-11-10 23:53:52,367 - INFO - <mysql.connector.connection_cext.CMySQLConnection object at 0x000001B66E6EA9D0>
2023-11-10 23:53:52,367 - INFO - Connection Successfull
2023-11-10 23:53:52,371 - INFO - Starting Product Details Insertion
2023-11-10 23:53:52,371 - DEBUG - Starting new HTTPS connection (1): www.flipkart.com:443
2023-11-10 23:53:52,792 - DEBUG - https://www.flipkart.com:443 "GET /boult-audio-z40-pro-100h-battery-quad-mic-enc-scratch-proof-rubber-grip-design-5-3v-bluetooth-headset/p/itm58c14b2f65472?pid=ACCGSZCDUPBHF9F4&lid=LSTACCGSZCDUPBHF9F4AG3J8W&marketplace=FLIPKART&q=headphones&store=0pm%2Ffcn&otracker=search&otracker1=search&fm=organic&iid=435ac54c-e663-4fa5-a7e9-83910f29cb8e.ACCGSZCDUPBHF9F4.SEARCH&ppt=None&ppn=None&ssid=txmic13ayo0000001698575984215&qH=edd443896ef5dbfc HTTP/1.1" 200 None
2023-11-10 23:53:52,864 - INFO - Response status code 200
2023-11-10 23:53:52,896 - INFO - price: 1299, actual_price 5499
2023-11-10 23:53:52,896 - INFO - ['Mind-blowing purchase', 'Simply awesome', 'Good', 'Fabulous!', 'Worth every penny', 'Terrific', 'Simply awesome', 'Super!', 'Good quality product', 'Wonderful']
2023-11-10 23:53:52,900 - INFO - ratings: 4.1, reviews_count: 1011
2023-11-10 23:53:52,904 - INFO - _5_star: 5016, _4_star: 1984, _3_star: 662, _2_star: 307, _1_star: 821
2023-11-10 23:53:52,904 - INFO - Inserting into Price.csv
2023-11-10 23:53:52,905 - INFO - Inserted into Price.csv
2023-11-10 23:53:52,905 - INFO - Inserting into Reviews.csv
2023-11-10 23:53:52,915 - INFO - Inserted into Reviews.csv
2023-11-10 23:53:52,921 - INFO - 977
2023-11-10 23:53:52,921 - INFO - Inserting values into Ratings.csv
2023-11-10 23:53:52,922 - INFO - Inserted into Ratings.csv
2023-11-10 23:53:52,922 - INFO - Inserting values into Stars.csv
2023-11-10 23:53:52,922 - INFO - Inserted into Stars.csv
2023-11-10 23:53:52,922 - INFO - Sleep 1 sec
2023-11-10 23:53:53,924 - INFO - Connecting To Database
2023-11-10 23:53:53,934 - INFO - <mysql.connector.connection_cext.CMySQLConnection object at 0x000001B66BD03890>
2023-11-10 23:53:53,934 - INFO - Connection Successfull
2023-11-10 23:53:53,936 - INFO - Starting Product Details Insertion
2023-11-10 23:53:53,936 - DEBUG - Starting new HTTPS connection (1): www.flipkart.com:443
2023-11-10 23:53:54,543 - DEBUG - https://www.flipkart.com:443 "GET /boult-audio-z40-pro-100h-battery-quad-mic-enc-scratch-proof-rubber-grip-design-5-3v-bluetooth-headset/p/itm04e0d4d6f7151?pid=ACCGSZCDZSXEHWW7&lid=LSTACCGSZCDZSXEHWW7316PRN&marketplace=FLIPKART&q=headphones&store=0pm%2Ffcn&otracker=search&otracker1=search&fm=organic&iid=435ac54c-e663-4fa5-a7e9-83910f29cb8e.ACCGSZCDZSXEHWW7.SEARCH&ppt=None&ppn=None&ssid=txmic13ayo0000001698575984215&qH=edd443896ef5dbfc HTTP/1.1" 200 None
2023-11-10 23:53:54,611 - INFO - Response status code 200
2023-11-10 23:53:54,647 - INFO - price: 1299, actual_price 5499
2023-11-10 23:53:54,647 - INFO - ['Mind-blowing purchase', 'Simply awesome', 'Good', 'Fabulous!', 'Worth every penny', 'Terrific', 'Simply awesome', 'Super!', 'Wonderful', 'Good quality product']
2023-11-10 23:53:54,654 - INFO - ratings: 4.1, reviews_count: 1011
2023-11-10 23:53:54,655 - INFO - _5_star: 5016, _4_star: 1984, _3_star: 662, _2_star: 307, _1_star: 821
2023-11-10 23:53:54,655 - INFO - Inserting into Price.csv
2023-11-10 23:53:54,658 - INFO - Inserted into Price.csv
2023-11-10 23:53:54,658 - INFO - Inserting into Reviews.csv
2023-11-10 23:53:54,671 - INFO - Inserted into Reviews.csv
2023-11-10 23:53:54,675 - INFO - 978
2023-11-10 23:53:54,675 - INFO - Inserting values into Ratings.csv
2023-11-10 23:53:54,675 - INFO - Inserted into Ratings.csv
2023-11-10 23:53:54,675 - INFO - Inserting values into Stars.csv
2023-11-10 23:53:54,675 - INFO - Inserted into Stars.csv
2023-11-10 23:53:54,675 - INFO - Sleep 1 sec
2023-11-10 23:53:55,679 - INFO - Connecting To Database
2023-11-10 23:53:55,684 - INFO - <mysql.connector.connection_cext.CMySQLConnection object at 0x000001B66C1F9950>
2023-11-10 23:53:55,684 - INFO - Connection Successfull
2023-11-10 23:53:55,684 - INFO - Starting Product Details Insertion
2023-11-10 23:53:55,684 - DEBUG - Starting new HTTPS connection (1): www.flipkart.com:443
2023-11-10 23:53:56,087 - DEBUG - https://www.flipkart.com:443 "GET /hoppup-predator-xo1-gaming-earbuds-50h-playtime-13mm-drivers-40ms-low-latency-enc-bluetooth-headset/p/itm86c435fc8c5ff?pid=ACCGTBG7NSGNKWY4&lid=LSTACCGTBG7NSGNKWY4VBPAEE&marketplace=FLIPKART&q=headphones&store=0pm%2Ffcn&spotlightTagId=TrendingId_0pm%2Ffcn&otracker=search&otracker1=search&fm=organic&iid=435ac54c-e663-4fa5-a7e9-83910f29cb8e.ACCGTBG7NSGNKWY4.SEARCH&ppt=None&ppn=None&ssid=txmic13ayo0000001698575984215&qH=edd443896ef5dbfc HTTP/1.1" 200 None
2023-11-10 23:53:56,158 - INFO - Response status code 200
2023-11-10 23:53:56,194 - INFO - price: 699, actual_price 4999
2023-11-10 23:53:56,194 - INFO - ['Classy product', 'Value-for-money', 'Fabulous!', 'Decent product', 'Decent product', 'Worst experience ever!', 'Mind-blowing purchase', 'Good quality product', 'Must buy!', 'Pretty good']
2023-11-10 23:53:56,197 - INFO - ratings: 4.2, reviews_count: 848
2023-11-10 23:53:56,201 - INFO - _5_star: 3438, _4_star: 1278, _3_star: 466, _2_star: 219, _1_star: 547
2023-11-10 23:53:56,203 - INFO - Inserting into Price.csv
2023-11-10 23:53:56,204 - INFO - Inserted into Price.csv
2023-11-10 23:53:56,204 - INFO - Inserting into Reviews.csv
2023-11-10 23:53:56,214 - INFO - Inserted into Reviews.csv
2023-11-10 23:53:56,219 - INFO - 979
2023-11-10 23:53:56,219 - INFO - Inserting values into Ratings.csv
2023-11-10 23:53:56,220 - INFO - Inserted into Ratings.csv
2023-11-10 23:53:56,221 - INFO - Inserting values into Stars.csv
2023-11-10 23:53:56,221 - INFO - Inserted into Stars.csv
2023-11-10 23:53:56,221 - INFO - Sleep 1 sec
2023-11-10 23:53:57,223 - INFO - Connecting To Database
2023-11-10 23:53:57,234 - INFO - <mysql.connector.connection_cext.CMySQLConnection object at 0x000001B66FD579D0>
2023-11-10 23:53:57,234 - INFO - Connection Successfull
2023-11-10 23:53:57,236 - INFO - Starting Product Details Insertion
2023-11-10 23:53:57,236 - DEBUG - Starting new HTTPS connection (1): www.flipkart.com:443
2023-11-10 23:53:57,625 - DEBUG - https://www.flipkart.com:443 "GET /boat-immortal-100-w-beast-mode-40ms-low-latency-30-hrs-playback-rgb-leds-bluetooth-headset/p/itma1e3862413eb8?pid=ACCGTBTZQJZDGZ6G&lid=LSTACCGTBTZQJZDGZ6GTSVH2I&marketplace=FLIPKART&q=headphones&store=0pm%2Ffcn&otracker=search&otracker1=search&fm=organic&iid=435ac54c-e663-4fa5-a7e9-83910f29cb8e.ACCGTBTZQJZDGZ6G.SEARCH&ppt=None&ppn=None&ssid=txmic13ayo0000001698575984215&qH=edd443896ef5dbfc HTTP/1.1" 200 None
2023-11-10 23:53:57,689 - INFO - Response status code 200
2023-11-10 23:53:57,801 - INFO - price: 899, actual_price 3299
2023-11-10 23:53:57,801 - INFO - ['Worth the money', 'Decent product', 'Did not meet expectations', 'Great product', 'Wonderful', 'Best in the market!', 'Simply awesome', 'Really Nice', 'Worth the money', 'Worth every penny']
